"Timestamp","Avg_Memory_Utilization","Avg_GPU_Usage","Avg_Disk_ActiveTime","Avg_Network_Usage","Avg_CPU_Utilization"
"01/25/2022 15:46:34 +05:30","48.2593894004822","0.0748912069700323","0.0357696829512794","0.00216872284719881","0.894983301414382"
"01/25/2022 15:46:41 +05:30","48.2841372489929","0.0609511291002938","0.0926183774597621","0.00161963233946642","0.749106387992726"
"01/25/2022 15:46:49 +05:30","48.2477903366089","0.0522494281262084","0.0387242864208626","0.00182340381016216","0.793651944018248"
"01/25/2022 15:46:56 +05:30","48.1053829193115","0.0843289479621373","0.0654621922382981","0.00133757117948501","0.889203138713934"
"01/25/2022 15:47:03 +05:30","48.0571031570435","0.0747402878443822","0.622122232292864","0.00277075162322262","1.03260318218497"
"01/25/2022 15:47:10 +05:30","48.2743740081787","0.0776970093727718","0.101118833668694","0.00109642587729667","0.901898500138759"
"01/25/2022 15:47:17 +05:30","48.2110261917114","0.0661700248085563","0.0842064164299303","0.000701035480982048","0.79031657775489"
"01/25/2022 15:47:25 +05:30","48.2158660888672","0.0468442194625185","0.059503467016357","0.00192729231398561","0.736175278808754"
"01/25/2022 15:47:32 +05:30","48.1520175933838","0.0462212229393715","0.345777640357486","0.0156635249105166","1.02429936572648"
"01/25/2022 15:47:39 +05:30","48.2094526290894","0.0681628676842387","0.12405518682443","0.000743726308718392","1.04068243303025"
"01/25/2022 15:47:46 +05:30","48.1251001358032","0.0808790339038386","0.0307152246612134","0.00160934108178816","0.689566639410327"
"01/25/2022 15:47:54 +05:30","48.1998205184937","0.0842364774432486","0.0517301357955416","0.00582276572180048","0.884460666909193"
"01/25/2022 15:48:01 +05:30","48.1845855712891","0.0610308879563532","0.0299381315909227","0.000996613508567179","0.912837996263982"
"01/25/2022 15:48:08 +05:30","48.1799840927124","0.0722737987905146","0.21330088895721","0.00113667459536019","0.75927831293815"
"01/25/2022 15:48:15 +05:30","48.164689540863","0.0486359007008978","0.036980157361847","0.00151899812779831","0.660170643179664"
"01/25/2022 15:48:22 +05:30","48.1584191322327","0.0740775568359614","0.134857874522545","0.0024646861378623","0.623482779453299"
"01/25/2022 15:48:30 +05:30","48.1561422348022","0.0674251178426055","0.111811650668353","0.00380462096348462","0.727979796560907"
"01/25/2022 15:48:37 +05:30","48.1513381004333","0.0952903821781722","0.144357416750602","0.0148863624174345","0.903449701039699"
"01/25/2022 15:48:44 +05:30","48.2558488845825","0.0494036595851609","0.419436441757442","0.00116750523175981","0.737807371132176"
"01/25/2022 15:48:51 +05:30","48.3058571815491","0.0506562100622788","0.197993539927182","0.00146386705699461","1.04855210660956"
"01/25/2022 15:48:58 +05:30","48.1661081314087","0.0527525086944246","0.150659178971752","0.00131962758893343","0.759492214586655"
"01/25/2022 15:49:06 +05:30","48.1008052825928","0.0963832655276033","0.00342630803134586","0.00226284048193811","0.697814099695054"
"01/25/2022 15:49:13 +05:30","48.1473684310913","0.0459582629638655","0.175029441234267","0.0337932381400052","0.877781086113361"
"01/25/2022 15:49:22 +05:30","48.1906652450562","0.0510027072341408","0.032541549284223","0.00258271629303838","0.221928809525063"
"01/25/2022 15:49:29 +05:30","48.2449173927307","0.0642262481095548","0.513110941229023","0.00121325472503411","0.966381327898319"
"01/25/2022 15:49:38 +05:30","48.2300281524658","0.0737325314706971","0.115551132608863","0.00131296134804036","0.615635952641208"
"01/25/2022 15:49:45 +05:30","48.2269048690796","0.0494697256879798","0.139349168178358","0.00194173922628584","0.791365106941733"
"01/25/2022 15:49:54 +05:30","47.92160987854","0.0579907994990343","0.00243435038227793","0.00263906546080788","1.06235857171748"
"01/25/2022 15:50:01 +05:30","48.1236934661865","0.080083576781031","0.0577281358792954","0.00148028274712268","0.967787549264271"
"01/25/2022 15:50:10 +05:30","48.1859803199768","0.0467187024332864","0.422907692581038","0.00106721965088453","0.550942687226774"
"01/25/2022 15:50:17 +05:30","48.2116222381592","0.0849273225269165","0.22233943955052","0.0169137268627109","0.860416661983349"
"01/25/2022 15:50:25 +05:30","48.0445504188538","0.0472593333205069","0.0576718138103861","0.00326773874077861","1.00002868580106"
"01/25/2022 15:50:32 +05:30","48.2396960258484","0.0466188056975723","0.0690278908111841","0.00366023603546452","0.612335505597594"
"01/25/2022 15:50:41 +05:30","48.269259929657","0.0644065699851639","0.150561231109185","0.0012958986910086","1.19383366609316"
"01/25/2022 15:50:48 +05:30","48.3100533485413","0.0678285253877972","0.066072495780572","0.00178186914044582","0.739893614795661"
"01/25/2022 15:50:55 +05:30","48.3095645904541","0.0835750498779219","0.0681678976011039","0.00103168583373858","0.933378470755303"
"01/25/2022 15:51:03 +05:30","48.247241973877","0.073492200423628","0.0433131460519529","0.00152687693235752","0.732005332933638"
"01/25/2022 15:51:10 +05:30","48.5409021377563","0.0596954082884475","0.276827704845079","0.285452351380919","6.42751726041431"
"01/25/2022 15:51:17 +05:30","48.304557800293","0.0456375574162516","0.0465013151577906","0.0385268032361079","1.31012218626638"
"01/25/2022 15:51:24 +05:30","48.2757687568665","0.0463574731195334","0.152356950920529","0.00260388308829475","0.798625196117375"
"01/25/2022 15:51:32 +05:30","48.265540599823","0.0698025233833181","0.026757855308572","0.0151810377742886","0.820358974111962"
"01/25/2022 15:51:39 +05:30","48.2593894004822","0.084561518726008","0.165139652959459","0.000821319759850355","1.38883564819712"
"01/25/2022 15:51:46 +05:30","48.1629967689514","0.0602385224924979","0.00921376633799644","0.00119850249028915","0.878034476133122"
"01/25/2022 15:51:53 +05:30","48.188853263855","0.0603819684624994","0.068257505032091","0.00241261169141246","0.80443165194678"
"01/25/2022 15:52:00 +05:30","48.2810735702515","0.0659544333926867","0.0733513696709016","0.000794779959776413","0.759131727197132"
"01/25/2022 15:52:08 +05:30","48.3244299888611","0.066403873158671","0.0999085374647435","0.00205423847184193","0.537689031352084"
"01/25/2022 15:52:15 +05:30","48.1695413589478","0.0793863000058766","0.269560494895547","0.00184308144320729","0.844143238484296"
"01/25/2022 15:52:22 +05:30","48.0461120605469","0.0484412616598277","0.0144999193484941","0.00113111208713234","0.62442612609947"
"01/25/2022 15:52:29 +05:30","48.2494115829468","0.0665128704821517","0.104397991921093","0.00287317488107626","0.55611240395772"
"01/25/2022 15:52:37 +05:30","48.2358455657959","0.0513282552368622","0.00568821944689195","0.000178466760099787","0.47456782355218"
"01/25/2022 15:52:44 +05:30","48.2456207275391","0.0714504522773348","0.0853539327940879","0.00143855660025919","0.719908950844839"
"01/25/2022 15:52:51 +05:30","48.2003808021545","0.07375731702071","0.00955621356579259","0.00195837769561436","1.07772048443349"
"01/25/2022 15:52:58 +05:30","48.3598947525024","0.0670510519352611","0.0271731808464524","0.0048253742043105","2.53023282016541"
"01/25/2022 15:53:05 +05:30","47.8662848472595","0.0832669352186241","0.115086224949926","0.00226682071718195","0.731176940714068"
"01/25/2022 15:53:13 +05:30","47.9528665542603","0.0621541074811864","0.149022954222977","0.0265115984221662","1.38050981875715"
"01/25/2022 15:53:20 +05:30","48.0307459831238","0.0543520195482624","0.252384750352322","0.00226441573181863","0.883386775494827"
"01/25/2022 15:53:29 +05:30","47.7503180503845","0.0614192119785565","0.037904748186908","0.00173978734230322","0.509155942219158"
"01/25/2022 15:53:36 +05:30","47.8978037834167","0.0751059756536423","0.441304546580638","0.0146298355534129","0.710385912064154"
"01/25/2022 15:53:46 +05:30","47.8128790855408","0.0647851113570515","0.0207347654702372","0.0132874309868135","1.12667755917502"
"01/25/2022 15:53:53 +05:30","47.9877114295959","0.0672918687871626","0.073793387557448","0.00334807806635714","0.926696255870091"
"01/25/2022 15:54:01 +05:30","47.975754737854","0.0530763710642213","0.0393944145140793","0.000861373554313819","1.01347705697597"
"01/25/2022 15:54:08 +05:30","47.9446768760681","0.0814939682870759","0.140404361693087","0.00107134879894256","0.711107312219456"
"01/25/2022 15:54:15 +05:30","48.0278015136719","0.0613781512875762","0.129521079010002","0.0164182897458833","0.914231423241596"
"01/25/2022 15:54:22 +05:30","47.9539513587952","0.0532445267402944","0.0699228521864665","0.00211073273132556","0.834457233828823"
"01/25/2022 15:54:29 +05:30","48.0426549911499","0.0668394028792282","0.0274119407172967","0.00279495172691294","0.68590214915063"
"01/25/2022 15:54:37 +05:30","48.0381369590759","0.0803219812296177","0.0554493424909574","0.00173302153299072","0.728565990367708"
"01/25/2022 15:54:44 +05:30","48.1046080589294","0.0822387414026376","0.0384800545296953","0.00105804128555643","0.573860337216331"
"01/25/2022 15:54:51 +05:30","48.1005072593689","0.0539781090007804","0.0274777568622246","0.0011958760915676","0.666991676499257"
"01/25/2022 15:54:58 +05:30","47.9475498199463","0.0835758190984664","0.180064043144607","0.000829458655467427","0.860227498180882"
"01/25/2022 15:55:05 +05:30","47.8767514228821","0.0617321117040534","0.0499758743062098","0.00106712690279587","1.05796351612727"
"01/25/2022 15:55:13 +05:30","48.1369256973267","0.0509370271437369","0.468121671904241","0.00430347940511029","1.22300795169565"
"01/25/2022 15:55:20 +05:30","48.1706380844116","0.0908459332442976","0.027503228568879","0.00221907213890359","0.715872009034979"
"01/25/2022 15:55:27 +05:30","48.1539368629456","0.0669165171702322","0.0784507069634844","0.000821883630735544","0.722974625740497"
"01/25/2022 15:55:34 +05:30","47.9944586753845","0.0464188822682503","0.0395300678982832","0.014030693509458","0.72697521178629"
"01/25/2022 15:55:42 +05:30","48.05508852005","0.0724644145436741","0.192474885991308","0.00105162449810852","1.34995570089798"
"01/25/2022 15:55:49 +05:30","47.9599356651306","0.0686788217073249","0.0429520398337877","0.00175281131136391","0.876889036060474"
"01/25/2022 15:55:56 +05:30","48.017406463623","0.0577509498342758","0.0434845521962889","0.00136897791902953","0.840825975308873"
"01/25/2022 15:56:03 +05:30","48.0024695396423","0.0483403748641839","0.0452216587082016","0.001792167805312","0.66830714035771"
"01/25/2022 15:56:10 +05:30","48.0053782463074","0.0711801710733495","0.100370899689132","0.00104184837895922","0.93887073821633"
"01/25/2022 15:56:18 +05:30","48.0711460113525","0.0711102033268861","0.0667238396135237","0.000518121218719964","1.11406868150383"
"01/25/2022 15:56:28 +05:30","48.0412602424622","0.0648757525837479","0.00940095535399629","0.00275666133978634","0.628826583937037"
"01/25/2022 15:56:35 +05:30","47.9025840759277","0.0616381496567226","0.07091368524729","0.00224665747983691","0.753699002475439"
"01/25/2022 15:56:47 +05:30","47.9771614074707","0.0666882925646212","0.112454045075339","0.000808741864753487","0.921897309713776"
"01/25/2022 15:56:54 +05:30","47.8860259056091","0.0799776392165161","0.0299148285786243","0.00119699019614377","0.614884954327122"
"01/25/2022 15:57:06 +05:30","47.9181528091431","0.0482968812010985","0.0853180399857604","0.00106441506551863","0.729132743546274"
"01/25/2022 15:57:13 +05:30","48.0531573295593","0.0797258634250896","0.0917539437500704","0.00213931448512678","1.09487340921881"
"01/25/2022 15:57:24 +05:30","48.0075001716614","0.0732188800707291","0.0764775109654305","0.00219618716725138","0.757351288966535"
"01/25/2022 15:57:32 +05:30","48.0934619903564","0.0682913564108502","0.00578270490394658","0.0143176033701308","0.89451172323195"
"01/25/2022 15:57:43 +05:30","48.1184840202332","0.0901614123364185","0.307545369473153","0.00137234060337162","0.740272780307705"
"01/25/2022 15:57:50 +05:30","48.1685280799866","0.0629786611015639","0.158149547139704","0.00190256722972691","0.614183316713446"
"01/25/2022 15:57:59 +05:30","49.4046092033386","0.0394302966094239","19.0804053380228","0.00105739134315966","12.5358989254437"
"01/25/2022 15:58:06 +05:30","49.4433760643005","0.0687652994887516","14.0758823896573","0.00177004582639525","9.42888386814698"
"01/25/2022 15:58:14 +05:30","49.3007779121399","0.078088235782161","4.25531865397357","0.0161634860323731","1.07020743979733"
"01/25/2022 15:58:21 +05:30","49.4671821594238","0.0537110786318883","2.2459317481431","0.00163087424737204","0.91122133445144"
"01/25/2022 15:58:29 +05:30","49.4562029838562","0.0631685686483286","0.42026857873042","0.00316389957803999","0.82647114416658"
"01/25/2022 15:58:36 +05:30","49.4945526123047","0.0871705457905255","0.0893259759048547","0.00159137093838997","0.570621567904933"
"01/25/2022 15:58:43 +05:30","49.3975162506104","0.0621069921894827","0.425995612700635","0.00159152615970066","0.878033902271247"
"01/25/2022 15:58:51 +05:30","49.4875907897949","0.0529853453600222","1.39141201122774","0.00152960469506106","0.645151088620521"
"01/25/2022 15:58:58 +05:30","49.4648456573486","0.084852314199426","0.424001178787782","0.00019833880600904","0.600360882492851"
"01/25/2022 15:59:05 +05:30","49.4394183158875","0.0566915102316219","0.115090832902324","0.00170073684983114","0.783006941054515"
"01/25/2022 15:59:12 +05:30","49.3266105651855","0.0489170947343604","0.308471671403985","0.00264407454477907","1.40742821947867"
"01/25/2022 15:59:20 +05:30","49.3481993675232","0.0704388221278943","0.104331537767558","0.00207468987738805","0.718393936918027"
"01/25/2022 15:59:27 +05:30","49.5295524597168","0.0866725734580505","0.154683214441858","0.00147982005304558","0.767753726220261"
"01/25/2022 15:59:34 +05:30","49.5068788528442","0.0657086318138903","0.229002933289172","0.0142193987077693","0.700285752197344"
"01/25/2022 15:59:41 +05:30","49.3999719619751","0.0488002881877728","0.158701439866026","0.0013234539233752","0.876890699566379"
"01/25/2022 15:59:48 +05:30","49.401593208313","0.0699174677167479","0.0562643038650612","0.00186866436104778","0.59939582949689"
"01/25/2022 15:59:56 +05:30","49.3920683860779","0.0960020331727604","0.140590589588093","0.00174209076034135","0.71901196723686"
"01/25/2022 16:00:03 +05:30","49.4858026504517","0.058386255652681","0.0700713943310763","0.00163792763994112","0.538381692370382"
"01/25/2022 16:00:10 +05:30","49.3256568908691","0.0519245881330146","0.232966249998708","0.00158808390878703","0.686272979555125"
"01/25/2022 16:00:17 +05:30","49.4441986083984","0.0693512197770319","0.0808171495188549","0.000642785182885167","0.643055073745691"
"01/25/2022 16:00:25 +05:30","49.2143988609314","0.0726593362003705","0.247254905251","0.00363428150099484","0.724724034013852"
"01/25/2022 16:00:32 +05:30","49.4501829147339","0.0760311326520699","0.109212879170896","0.00458015396865425","0.840003611545243"
"01/25/2022 16:00:39 +05:30","49.4631052017212","0.0508789470024964","0.330989856661941","0.00147606029865176","0.714776768692837"
"01/25/2022 16:00:46 +05:30","49.4632959365845","0.0505674851169681","0.0171014581595204","0.00136357765822508","0.998794818074367"
"01/25/2022 16:00:53 +05:30","49.4746446609497","0.109285253652326","0.148345707784546","0.000995719105779102","0.688789024149872"
"01/25/2022 16:01:01 +05:30","49.5176434516907","0.0731708032897277","0.0302307209935173","0.0005473955179318","0.700899263983296"
"01/25/2022 16:01:08 +05:30","49.2716789245605","0.0700325869088984","0.370398028107606","0.00280397991416446","0.581623838178591"
"01/25/2022 16:01:15 +05:30","49.4061350822449","0.0600976480033608","0.0104638745680716","0.0116569331205219","1.12608704987988"
"01/25/2022 16:01:22 +05:30","49.3368625640869","0.0509851128813857","0.0498679346474048","0.00153005680302594","0.741996992928207"
"01/25/2022 16:01:29 +05:30","49.5397806167603","0.0699982931754555","0.0459435396485871","0.000632661858701542","0.520752538409086"
"01/25/2022 16:01:37 +05:30","49.5378375053406","0.0894920728184908","0.025769954522068","0.000519721619776394","0.869471582069065"
"01/25/2022 16:01:44 +05:30","49.5113968849182","0.0640572854182475","0.122324079404098","0.000803610998172382","0.855043788823601"
"01/25/2022 16:01:51 +05:30","49.2196559906006","0.0639043461843535","0.0299807802703193","0.00131155507364842","0.914328412382071"
"01/25/2022 16:01:58 +05:30","49.4866013526917","0.0655427103815728","0.076613170681799","0.000800699126245405","0.722961570736791"
"01/25/2022 16:02:06 +05:30","49.2971658706665","0.0623967494920306","0.166243465430483","0.000198278615588099","0.804500442949169"
"01/25/2022 16:02:13 +05:30","49.4960784912109","0.0502517895061686","0.118646427279234","0.00109005050148376","0.605585625596022"
"01/25/2022 16:02:20 +05:30","49.4994878768921","0.0476144441881517","0.250943071366624","0.00143178692486304","0.630943512495452"
"01/25/2022 16:02:27 +05:30","49.4813680648804","0.0979882401447402","0.0311969262606991","0.00250121961949465","0.844430771445309"
"01/25/2022 16:02:34 +05:30","49.3631839752197","0.0572213267710256","0.0395843885858976","0.0022317172102754","0.69035273813019"
"01/25/2022 16:02:44 +05:30","49.3268609046936","0.0417393810799145","0.153528614572264","0.000743247386922535","0.726556560813069"
"01/25/2022 16:02:51 +05:30","49.403989315033","0.073171120285573","0.0302792834983966","0.00135305310295059","0.73791761435717"
"01/25/2022 16:03:00 +05:30","49.2629766464233","0.0635557663455059","0.25298293612433","0.000519078718985324","0.917544855778268"
"01/25/2022 16:03:07 +05:30","49.2769360542297","0.0569011218056033","0.166914938494418","0.0304587616519599","1.42970322124959"
"01/25/2022 16:03:16 +05:30","49.2218255996704","0.0484969570971489","0.0618030897244847","0.00138330603577539","0.80621176587744"
"01/25/2022 16:03:23 +05:30","49.2982387542725","0.0761367822706423","0.0243327530058201","0.00159815032341678","0.833337035775344"
"01/25/2022 16:03:33 +05:30","48.8441824913025","0.0641983083401467","0.0465927883185025","0.0147923653920264","1.01890658253186"
"01/25/2022 16:03:40 +05:30","49.0400791168213","0.0687588659344398","0.108243440166226","0.00105761415125523","0.702856728252416"
"01/25/2022 16:03:49 +05:30","49.0087747573853","0.0508577630975457","0.05671243093956","0.00138075533638236","0.785375648206349"
"01/25/2022 16:03:56 +05:30","49.0033149719238","0.0753269557726929","0.534439835610505","0.00128812546535244","0.888089907636691"
"01/25/2022 16:04:05 +05:30","48.730456829071","0.0648086958922115","0.0150039589244869","0.000809894825553991","1.04093094375063"
"01/25/2022 16:04:12 +05:30","48.8611340522766","0.0630736406666741","0.196647977812836","0.000804414448008656","0.658969634997464"
"01/25/2022 16:04:20 +05:30","48.9803194999695","0.051192826631944","0.00744868013941563","0.000283176419141782","0.874753535223532"
"01/25/2022 16:04:27 +05:30","48.8515377044678","0.0498021797799788","0.0692510650668775","0.00232654680221599","0.708739012783527"
"01/25/2022 16:04:35 +05:30","48.7785220146179","0.0510166631111348","0.0282600868721784","0.0022252262547288","0.598701885549552"
"01/25/2022 16:04:42 +05:30","48.7410187721252","0.0711510928849745","0.397451223380748","0.000375879836266765","0.380312648029196"
"01/25/2022 16:04:49 +05:30","48.7119913101196","0.0645143990202598","0.017628228449526","0.000198602253335835","0.725537097246065"
"01/25/2022 16:04:56 +05:30","48.657751083374","0.0759703010154691","0.072231604158537","0.00152499596915536","0.803688322553919"
"01/25/2022 16:05:03 +05:30","48.3318209648132","0.0799868320654308","0.0137467124841085","0.000198449100303034","0.65346867990273"
"01/25/2022 16:05:11 +05:30","48.5419154167175","0.0628813002788671","0.127651458674694","0.000576616219390514","0.885854989393081"
"01/25/2022 16:05:18 +05:30","48.4028816223145","0.0594804248499606","0.0737089031635099","0.00181667314387237","0.84030357619852"
"01/25/2022 16:05:25 +05:30","48.5061764717102","0.0780469201182247","0.0562942907506341","0.00198464225704624","0.78449703870162"
"01/25/2022 16:05:32 +05:30","48.5404491424561","0.0624179693776592","0.0657815101592259","0.0357544656985731","1.01658217095126"
"01/25/2022 16:05:39 +05:30","48.3866930007935","0.0690333233528234","0.0261354018343989","0.00125561954727717","0.682344406526197"
"01/25/2022 16:05:47 +05:30","48.4421372413635","0.0816743717258759","0.139863159931111","0.00101883517489671","0.686484145668359"
"01/25/2022 16:05:56 +05:30","48.3182072639465","0.0594570744051931","0.0380875762402508","0.0014469150700118","0.974276851148542"
"01/25/2022 16:06:03 +05:30","48.3115077018738","0.0661507161011566","0.167218999254612","0.00154458410052964","0.755908282021184"
"01/25/2022 16:06:12 +05:30","48.4872698783875","0.0623535040777297","0.156726201914971","1.47868954643781","5.6926462268025"
"01/25/2022 16:06:19 +05:30","48.3585953712463","0.0671092815205704","0.351724140533785","0.0790180245133276","1.79094797779474"
"01/25/2022 16:06:27 +05:30","48.320209980011","0.0556629615410891","0.49344999584052","0.00374713125985053","0.851115077482306"
"01/25/2022 16:06:34 +05:30","48.5246539115906","0.0651010471652375","0.107278789018299","0.00391037745977376","0.561604975866181"
"01/25/2022 16:06:42 +05:30","48.5271334648132","0.0654001919884014","0.239073798644178","0.000644832513414581","1.30669276446043"
"01/25/2022 16:06:49 +05:30","48.5207080841064","0.0565006851418232","0.0447825409784001","0.00064227793157577","0.710571028259088"
"01/25/2022 16:06:57 +05:30","48.3823180198669","0.0641766428709382","0.0290411587887397","0.000874551942220713","1.17811276538772"
"01/25/2022 16:07:04 +05:30","48.3914732933044","0.0503094055417072","0.0127180374902913","0.00109658225008577","0.649519659916536"
"01/25/2022 16:07:12 +05:30","48.2813715934753","0.0749193027179138","0.193667853387657","0.00457164629422904","0.919390134450565"
"01/25/2022 16:07:19 +05:30","48.5614061355591","0.0478594471027702","0.031366151225138","0.00208799763172915","0.876158402729871"
"01/25/2022 16:07:26 +05:30","48.5687613487244","0.0753934302083196","0.431105456004248","0.00228800216201541","0.68766531887674"
"01/25/2022 16:07:33 +05:30","48.5089182853699","0.0673097243043994","0.0978787740897643","0.014881786769399","0.748002854140711"
"01/25/2022 16:07:40 +05:30","48.5265254974365","0.0631600476216892","0.218580001299795","0.00389196953415597","1.54596110206689"
"01/25/2022 16:07:48 +05:30","48.6253976821899","0.0651323659161019","0.271779289547885","0.00116999696393922","1.15147527032819"
"01/25/2022 16:07:55 +05:30","48.3777642250061","0.066317595176178","0.126025173631384","0.00496640274750709","1.03705137617494"
"01/25/2022 16:08:02 +05:30","48.6345767974854","0.0599845332169235","0.130743473811838","0.0162350153091329","3.40755507996018"
"01/25/2022 16:08:09 +05:30","48.2569694519043","0.0623680214639204","0.0558027158464214","0.00545827913302865","0.842632830072981"
"01/25/2022 16:08:17 +05:30","48.4472632408142","0.0636093484231702","0.182440247221728","0.022237719977161","0.720297774783718"
"01/25/2022 16:08:24 +05:30","48.4804749488831","0.0577567021490516","0.0318516735219117","0.00265920384550588","0.709671014722724"
"01/25/2022 16:08:31 +05:30","48.3617544174194","0.0498186211303048","0.219960440619122","0.00267719317942323","0.506341619511025"
"01/25/2022 16:08:38 +05:30","48.4355211257935","0.0704402436562736","0.0150580757288653","0.00236287626096362","0.898404662744512"
"01/25/2022 16:08:45 +05:30","48.4646677970886","0.0706211444810755","0.391891636584892","0.000657986506015399","1.00127136232139"
"01/25/2022 16:08:53 +05:30","48.2694745063782","0.05951861921553","0.0244321954531521","0.00143083670119327","0.733166284065756"
"01/25/2022 16:09:00 +05:30","48.4660387039185","0.0799624989418014","0.0555021218309579","0.00118423348122459","0.951988596255987"
"01/25/2022 16:09:07 +05:30","48.4160423278809","0.0606604250060961","0.0189168784286437","0.00102247506641139","0.75784113391586"
"01/25/2022 16:09:14 +05:30","48.4520554542542","0.0640171699913641","0.0997626563374112","0.00287166167980083","0.968180480449665"
"01/25/2022 16:09:21 +05:30","48.43510389328","0.0653406029329159","0.102074985324574","0.00136571487763498","0.644265359384921"
"01/25/2022 16:09:29 +05:30","48.4288573265076","0.0601225118920826","0.035097720227943","0.000433176841555505","0.626421357363127"
"01/25/2022 16:09:36 +05:30","48.4610676765442","0.0574491157305972","0.0706197556836611","0.0178197982479264","0.812046937039929"
"01/25/2022 16:09:43 +05:30","48.4419703483582","0.0535162418214042","0.109774487345346","0.0178251224192823","0.75517958472554"
"01/25/2022 16:09:50 +05:30","48.4004259109497","0.0448866711807215","0.0808020636081411","0.0061180874916574","0.581612235934786"
"01/25/2022 16:09:58 +05:30","48.0984449386597","0.0818831950050763","0.223586437891071","0.00477178014724509","0.732382441014318"
"01/25/2022 16:10:05 +05:30","48.386549949646","0.0700181163914474","0.0224283138753963","0.0144552293427741","0.779088695206476"
"01/25/2022 16:10:12 +05:30","48.3803510665894","0.079523742220393","0.185558421673017","0.00712858993678647","1.14760368209071"
"01/25/2022 16:10:19 +05:30","48.3981013298035","0.0583034249457593","0.0168404641311111","0.0141832458648345","0.628919150618112"
"01/25/2022 16:10:26 +05:30","48.4183430671692","0.0632163583615951","0.0675502519242499","0.00860903637876473","0.933792624489121"
"01/25/2022 16:10:34 +05:30","48.3897805213928","0.0633778189248063","0.003761374031767","0.0026656320489199","0.738368983545079"
"01/25/2022 16:10:41 +05:30","48.3879208564758","0.051451400690899","0.0576304928463959","0.000928618626229493","0.992085836842266"
"01/25/2022 16:10:48 +05:30","48.4418630599976","0.0854445876683757","0.0169096653130947","0.000348694799682648","0.84913500955342"
"01/25/2022 16:10:55 +05:30","48.4315395355225","0.0577334462293295","0.0544639155898375","0.000849759160001495","0.672001106137105"
"01/25/2022 16:11:03 +05:30","48.5329627990723","0.049665624099654","0.0261305699271479","0.000434031589442856","0.753193155000892"
"01/25/2022 16:11:12 +05:30","48.4883785247803","0.0474704749368864","0.145146565426247","0.00141989430998637","0.895068683467548"
"01/25/2022 16:11:19 +05:30","48.2794165611267","0.0645193073837826","0.074235136439337","0.00209135873856724","1.27316240125783"
"01/25/2022 16:11:28 +05:30","48.5005259513855","0.04470986298595","0.077297758574178","0.000823218624433145","0.817491367969259"
"01/25/2022 16:11:35 +05:30","48.4344244003296","0.0735943167497796","0.0325033840960764","0.0142468439301939","0.910326960864943"
"01/25/2022 16:11:44 +05:30","48.431932926178","0.0589327618807804","0.121395565630361","0.000785374480067246","0.732991348773404"
"01/25/2022 16:11:51 +05:30","48.5288500785828","0.0510103172697691","0.0203872676075191","0.00207028196309423","0.77003631828077"
"01/25/2022 16:12:00 +05:30","48.4350085258484","0.047195476039964","0.19733119051365","0.00611038468083794","0.94455250621675"
"01/25/2022 16:12:07 +05:30","48.5365629196167","0.0468151564665496","0.0436643969609938","0.000859096414355096","0.591980794535973"
"01/25/2022 16:12:17 +05:30","48.5315680503845","0.0749646101824598","0.200642071616466","0.00113255132344806","0.836723545845769"
"01/25/2022 16:12:24 +05:30","48.1713771820068","0.0595283194061576","0.0100179106133721","0.00110490123204745","1.99520380352621"
"01/25/2022 16:12:32 +05:30","47.9143261909485","0.0700431505275589","0.0185338231677108","0.00290727546077472","0.586636284076203"
"01/25/2022 16:12:39 +05:30","48.0658650398254","0.0656630601186151","0.048937814301974","0.00171289512364405","0.781241404129102"
"01/25/2022 16:12:48 +05:30","47.9661345481873","0.0607770045098128","0.0214872338155724","0","0.575706658349534"
"01/25/2022 16:12:55 +05:30","48.1316685676575","0.0538079873330332","0.0439910736579785","0.000511093730723383","0.645575857107505"
"01/25/2022 16:13:02 +05:30","47.9925513267517","0.0831077346962641","0.0208660687602773","0.000791802211171522","0.755179926615585"
"01/25/2022 16:13:09 +05:30","47.9169607162476","0.0655026992784452","0.0948442506597377","0.00143016974302843","0.664170910118911"
"01/25/2022 16:13:16 +05:30","48.118793964386","0.0691782861779676","0.0983619839843535","0.00181678246402983","1.01857940358956"
"01/25/2022 16:13:24 +05:30","48.2325434684753","0.0664393108640308","0.0990664126054338","0.00182094075207975","0.651437036003349"
"01/25/2022 16:13:31 +05:30","48.1930494308472","0.0660791472240457","0.0208139217421696","0.0140546492540315","0.675432761101641"
"01/25/2022 16:13:38 +05:30","48.2667446136475","0.0658968814591394","0.0453984524909823","0.000963510546828887","0.654978575809345"
"01/25/2022 16:13:45 +05:30","48.0224251747131","0.0537325018131115","0.173719712080492","0.00083529396312237","0.565950737595911"
"01/25/2022 16:13:53 +05:30","47.9580879211426","0.0864728896488762","0.0141518646563205","0.00321911925726834","0.895003726699156"
"01/25/2022 16:14:00 +05:30","48.2487678527832","0.0650540407260384","0.124361669735094","0.00414030438939525","0.961442198749629"
"01/25/2022 16:14:07 +05:30","48.2360243797302","0.0763129960421653","0.0187918546847409","0.000644059812397619","0.678331041878899"
"01/25/2022 16:14:14 +05:30","48.1666803359985","0.0617279612404271","0.136044121080088","0.0165113962578996","0.72215901474813"
"01/25/2022 16:14:21 +05:30","48.1188058853149","0.0547166652059854","0.0298837357107252","0.00108481557353251","0.774634683505887"
